Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-11 12:52:53,0.6321,-0.7457,-0.4813,0.6328,0.007,0.177,0.2437,-0.2714,-0.7381,-0.0011,0.8522,0.4056,0.9192,0.3938,0.0007,-0.2597,0.6049,0.7527,0.2959,-0.6921,0.6583,0.4049,0.0827,0.1832,0.892,46.667297,8.655132,15.4517,249.7,2502.849854,4.7,3.4,257.2,Walking,High,73.0712,143.1636,502.4413,-129.7203,-209.7985,24.5459,-40.2539,-19.1645
2024-02-11 12:52:54,-0.1983,-0.4506,-0.3089,-0.019,0.1272,0.3207,-0.2691,0.3051,0.4145,-0.1906,0.8311,0.7125,0.8345,0.536,0.1277,-0.4407,0.5101,0.7387,0.3308,-0.6727,0.6619,0.407,0.0585,0.2816,0.867,46.667363,8.654922,15.7632,237.4,2499.330566,4.7,3.4,278.1,Walking,High,73.1054,139.4458,497.2592,-133.8981,-209.4977,19.0497,-44.4272,-18.8674
2024-02-11 12:52:55,0.225,-0.0552,-0.3052,0.06,0.5998,0.4274,1.0191,0.3911,-0.0793,0.241,0.7995,0.3646,0.8463,0.5061,-0.1663,-0.2486,0.6512,0.717,0.4712,-0.5654,0.6769,0.3599,0.1789,0.2118,0.8908,46.667375,8.654715,15.6957,246.7,2495.964111,4.7,3.4,274.9,Walking,High,73.1415,135.5378,508.5699,-128.0828,-206.1305,30.5578,-38.6014,-15.3358
2024-02-11 12:52:56,0.2651,0.0972,-0.5717,0.4086,0.9484,-0.0669,0.3944,-0.2905,0.2692,-0.2769,1.0183,0.8338,0.8187,0.556,0.1435,-0.3886,0.3527,0.8512,0.4226,-0.7527,0.5048,0.4902,0.0853,0.2887,0.818,46.667344,8.654506,15.8598,234.7,2490.095459,4.7,3.4,267.0,Walking,High,73.1753,131.8728,495.5197,-137.9563,-200.5839,17.3644,-48.4112,-9.8995
2024-02-11 12:52:57,0.2046,-0.5762,-0.6883,0.0055,0.3079,-0.0308,0.1981,0.6755,-0.1834,0.2279,0.9868,0.5463,0.7344,0.6671,-0.1246,-0.2864,0.4711,0.8343,0.6153,-0.577,0.5371,0.4261,0.2234,0.2879,0.8281,46.667322,8.654303,15.8121,235.4,2486.134033,4.8,3.4,261.7,Walking,High,73.2512,123.658,504.8087,-134.4475,-196.6038,26.9302,-44.8837,-5.9445
2024-02-11 12:52:58,0.6082,-1.1419,-0.5007,0.7717,-0.2114,-0.1571,-0.7044,-0.6502,0.1077,-0.3598,1.176,0.8966,0.8382,0.5283,0.1354,-0.3005,0.2401,0.9231,0.4551,-0.8144,0.36,0.5563,0.1024,0.2654,0.7808,46.6673,8.654114,15.2652,235.9,2479.843994,4.7,3.4,262.8,Walking,High,73.2895,119.5042,496.0591,-140.1137,-193.5046,17.522,-50.3802,-3.5157
2024-02-11 12:52:59,-0.3529,-1.1171,-0.6197,-0.4725,-0.2165,-0.202,-0.386,0.1941,-0.1131,0.279,1.1213,0.5447,0.6937,0.7103,-0.1197,-0.2252,0.3716,0.9007,0.6842,-0.5978,0.4177,0.4755,0.2551,0.2968,0.7879,46.667296,8.653898,15.7365,232.3,2476.567871,4.7,3.4,264.3,Walking,High,73.3195,116.262,503.3008,-137.3296,-189.5176,25.1532,-47.7638,0.9313
2024-02-11 12:53:00,0.4004,-1.0111,-0.3729,0.4955,-0.0338,-0.013,-0.0237,-0.1714,0.1667,-0.283,1.1881,0.8825,0.8101,0.577,0.1043,-0.2884,0.2372,0.9276,0.5105,-0.7815,0.3586,0.551,0.1309,0.279,0.7755,46.667288,8.653747,14.2997,233.5,2470.747803,4.8,3.3,265.8,Walking,High,73.3512,112.8403,496.4726,-139.9044,-192.4603,18.1999,-50.5281,-2.2234
2024-02-11 12:53:01,0.074,-1.5301,-0.6049,0.0191,-0.5644,-0.3512,-0.1391,-0.2237,-0.1254,0.2128,1.3082,0.7241,0.5971,0.8003,-0.0548,-0.172,0.1945,0.9657,0.7835,-0.5672,0.2538,0.5359,0.2931,0.3399,0.7151,46.667288,8.653542,14.8255,222.2,2468.969238,4.7,3.4,267.2,Walking,High,73.397,107.8779,497.6783,-139.7398,-179.8606,19.4772,-50.2803,10.6196
2024-02-11 12:53:02,-0.0856,-1.5059,-0.2512,0.0312,-0.5193,-0.137,-0.2659,0.2057,0.0335,-0.7966,1.4067,1.4125,0.8068,0.5792,0.1168,-0.1613,0.0258,0.9866,0.5684,-0.8148,0.1142,0.6455,0.1618,0.2654,0.6976,46.667254,8.653373,13.7622,232.5,2469.743164,4.8,3.4,262.5,Walking,High,73.4139,106.0547,493.9979,-140.1701,-181.0963,15.8988,-50.6574,9.29
2024-02-11 12:53:03,0.3511,-1.343,-0.5427,0.1388,-0.3946,-0.3072,-0.6962,-0.8512,-0.519,0.7337,1.2481,-0.0787,0.7903,0.5747,-0.2123,0.0249,0.3161,0.9484,0.6122,-0.7548,0.2355,0.5565,0.2694,0.1796,0.7652,46.667224,8.653203,13.466,246.7,2467.073486,4.7,3.4,258.7,Walking,High,73.4262,104.7283,507.8402,-132.723,-183.8685,29.6184,-43.258,6.8469
2024-02-11 12:53:04,0.1049,-0.7929,-0.3354,0.0225,0.1729,-0.0895,-0.3921,-0.3479,-0.0332,0.3236,1.3084,0.2981,0.8161,0.572,-0.0825,-0.0762,0.248,0.9658,0.5729,-0.7818,0.246,0.5749,0.2156,0.2133,0.7599,46.667187,8.653001,14.0026,241.8,2467.072021,4.7,3.4,259.2,Walking,High,73.4362,103.645,500.5988,-137.6472,-184.6098,22.8402,-48.0026,5.3152
2024-02-11 12:53:05,0.0608,-0.9011,-0.1899,0.0911,0.03,0.1003,0.1312,-0.3635,0.2537,-0.1653,1.2938,0.8817,0.7493,0.6607,0.045,-0.2111,0.1739,0.9619,0.6277,-0.7303,0.2697,0.5713,0.1967,0.2943,0.7404,46.667207,8.652844,12.8791,230.4,2465.886719,4.7,3.4,269.0,Walking,High,73.4433,102.8787,496.5005,-140.4814,-185.2423,18.4423,-51.1184,5.1128
2024-02-11 12:53:06,0.0656,-1.0376,-0.4312,0.1107,-0.1158,-0.0529,-0.421,0.2744,-0.343,-0.0178,1.1477,0.7435,0.747,0.6648,0.0073,-0.2779,0.3023,0.9118,0.604,-0.6831,0.4105,0.5085,0.1902,0.3005,0.7842,46.66723,8.652712,11.645,231.3,2465.538574,4.7,3.4,275.9,Walking,High,73.4492,102.2471,498.0537,-138.8232,-191.6931,20.2544,-49.0302,-1.6014
2024-02-11 12:53:07,0.0356,-0.9301,-0.382,-0.0138,-0.0141,-0.0126,0.3151,0.2364,-0.0794,0.2196,1.1873,0.4575,0.7864,0.6123,-0.0815,-0.1653,0.3357,0.9274,0.5952,-0.7158,0.3652,0.5209,0.2145,0.2465,0.7886,46.667239,8.652596,10.4257,237.8,2463.207764,4.7,3.4,275.1,Walking,High,73.4708,99.9141,502.5212,-137.3773,-189.8383,24.3601,-47.9098,0.0766
2024-02-11 12:53:08,-0.132,-1.0949,-0.3393,-0.2489,-0.1276,-0.1142,0.3049,-0.5008,-0.0632,0.4792,1.3144,-0.0198,0.896,0.4283,-0.1169,0.005,0.2536,0.9673,0.444,-0.8673,0.2251,0.5953,0.182,0.1373,0.7705,46.667224,8.65248,9.7544,253.0,2461.068115,4.7,3.4,266.8,Walking,High,73.4856,98.3127,505.1719,-136.3829,-187.4528,26.9928,-46.8124,2.9777
2024-02-11 12:53:09,0.0006,-1.013,-0.2279,0.0155,-0.0538,0.0545,-0.2012,-0.0233,0.1857,-0.0526,1.2841,0.449,0.9215,0.3881,0.0149,-0.1227,0.2547,0.9592,0.3684,-0.8857,0.2824,0.5883,0.1127,0.1629,0.784,46.667197,8.65235,9.8532,250.3,2459.328613,4.7,3.4,260.4,Walking,High,73.5005,96.709,499.9966,-138.8873,-191.2035,21.9579,-49.366,-0.7982
2024-02-11 12:53:10,0.0044,-1.0994,-0.1894,0.1373,-0.0807,-0.0235,0.3584,0.2088,0.1313,-0.597,1.3388,1.2496,0.7802,0.612,0.1292,-0.2182,0.0726,0.9732,0.5862,-0.7875,0.1901,0.6159,0.1599,0.2904,0.7147,46.667194,8.652216,10.0902,229.5,2455.458252,4.7,3.4,265.5,Walking,High,73.5245,94.114,492.876,-141.8563,-182.3238,14.7211,-52.3948,8.0124
2024-02-11 12:53:11,0.1831,-1.0875,-0.1455,0.3148,-0.1443,0.0371,-0.1162,-0.2892,-0.2297,-0.6925,1.3532,1.4706,0.6972,0.7035,0.1379,-0.2148,0.0216,0.9764,0.6839,-0.7104,0.1662,0.6143,0.1988,0.3344,0.6865,46.667209,8.65208,10.217,221.0,2454.399902,4.7,3.4,274.0,Walking,High,73.5678,89.4451,490.6672,-142.1635,-179.0724,12.7253,-52.7206,11.1534
2024-02-11 12:53:12,-0.0275,-0.4964,-0.0803,-0.0655,0.4443,0.2567,-0.73,0.0553,-0.2412,0.1125,1.2248,0.5688,0.7804,0.6242,-0.0381,-0.1827,0.2857,0.9407,0.5981,-0.7272,0.337,0.538,0.2052,0.2602,0.7751,46.667219,8.651962,9.5797,235.6,2454.659668,4.7,3.4,275.1,Walking,High,73.5827,87.8333,500.6135,-140.6174,-186.8153,22.4212,-51.1446,3.5337
2024-02-11 12:53:13,-0.067,-0.8498,-0.6811,-0.0821,-0.0054,-0.1456,0.3527,-0.0561,-0.0376,0.028,1.0054,0.6283,0.7948,0.6067,-0.015,-0.3149,0.4334,0.8444,0.5188,-0.6664,0.5355,0.4544,0.1605,0.2772,0.8312,46.667212,8.651856,8.6484,236.5,2455.372803,4.7,3.4,269.2,Walking,High,73.5935,86.6733,499.6898,-137.9059,-197.6438,21.4089,-48.2425,-7.3347
2024-02-11 12:53:14,0.1409,-1.2107,-0.2479,0.21,-0.386,0.3133,-1.0863,0.9792,0.1432,-0.1225,0.9698,0.901,0.6952,0.7155,0.0691,-0.4433,0.3511,0.8248,0.5658,-0.604,0.5612,0.4424,0.1538,0.3588,0.8074,46.667198,8.651765,7.7641,225.6,2454.360352,4.7,3.4,263.3,Walking,High,73.5963,86.3694,494.8441,-140.2905,-197.2049,16.8567,-50.7347,-7.2966
2024-02-11 12:53:15,-0.1156,-0.7962,-0.464,0.0235,0.2172,0.1118,0.3247,0.1717,0.4482,-0.3832,0.9157,1.6413,0.2304,0.9461,0.2278,-0.6078,-0.0429,0.793,0.76,-0.3211,0.5651,0.4208,0.201,0.5869,0.6619,46.667189,8.651668,7.9434,191.1,2449.009277,4.7,3.4,262.4,Walking,High,73.6045,85.4817,478.5383,-142.4249,-193.3181,0.0528,-53.0164,-2.4769
2024-02-11 12:53:16,-0.0766,-0.5981,-0.4266,-0.5757,0.0228,0.1741,0.1459,0.0255,-0.3682,0.6437,0.8097,0.672,0.3554,0.838,-0.414,-0.4294,0.5398,0.7241,0.8302,-0.0796,0.5517,0.2569,0.3977,0.4051,0.7821,46.667178,8.651533,9.6248,218.7,2443.192139,4.7,3.4,261.7,Walking,High,73.6384,81.8274,506.2924,-135.1312,-189.2315,28.3377,-45.6395,1.1472
2024-02-11 12:53:17,0.2178,-0.7898,-0.4363,0.2979,-0.0619,0.2448,-0.0601,0.0063,0.5358,-0.117,0.8152,1.3056,0.3423,0.9362,0.0801,-0.6618,0.1797,0.7278,0.667,-0.3021,0.6811,0.347,0.1977,0.5383,0.7421,46.667135,8.651421,9.6927,201.7,2437.595459,4.7,3.4,246.8,Walking,High,73.6692,78.5032,487.7276,-140.8111,-199.5617,9.276,-51.3077,-9.3028
2024-02-11 12:53:18,0.2954,-0.9618,-0.2642,0.331,-0.1311,0.2913,0.3002,0.1882,-0.3909,-0.0639,0.9804,1.6071,0.0168,0.9992,0.0356,-0.5563,-0.0202,0.8307,0.8308,-0.0338,0.5555,0.3469,0.3192,0.6243,0.6229,46.667051,8.651241,12.3625,182.8,2434.60083,4.7,3.4,237.7,Walking,High,73.7079,74.3364,479.3671,-142.7495,-190.7373,1.5833,-53.3056,-0.1098
2024-02-11 12:53:19,-0.5195,-1.013,-0.8735,-0.9024,-0.1965,-0.4415,0.7329,-0.7327,-0.2364,0.7253,0.9554,0.624,0.2908,0.8768,-0.3829,-0.3373,0.4685,0.8165,0.8954,-0.1083,0.432,0.3124,0.4318,0.4101,0.7401,46.666957,8.65109,13.5803,215.2,2427.133057,4.7,3.5,237.6,Walking,High,73.7477,70.0559,502.3807,-137.8014,-183.0036,24.1993,-48.3752,7.494
2024-02-11 12:53:20,0.6576,-2.1824,-1.0546,0.518,-1.3368,-0.5393,-1.1931,-0.5229,0.1878,0.2647,1.0076,1.0061,0.3297,0.9337,-0.1397,-0.451,0.2857,0.8456,0.8294,-0.2158,0.5153,0.3636,0.3319,0.4743,0.7299,46.666842,8.650926,15.735,207.8,2423.040039,4.6,3.5,227.5,Walking,High,73.7904,65.4529,493.818,-140.5326,-189.2546,15.7031,-51.1098,1.5247
2024-02-11 12:53:21,-0.0075,-1.0244,-0.4734,-0.2173,-0.1867,0.0308,0.307,0.5615,-0.4091,0.3943,0.9931,0.8568,0.3614,0.9085,-0.2098,-0.4127,0.3577,0.8377,0.8361,-0.2161,0.5042,0.3534,0.3507,0.443,0.7455,46.666732,8.65083,15.6182,211.1,2412.785156,4.6,3.6,220.5,Walking,High,73.8918,54.5532,497.0052,-139.9314,-188.2587,18.8439,-50.5537,2.1578
2024-02-11 12:53:22,-0.1023,-0.7732,-0.2579,-0.2357,-0.0641,0.2687,0.0155,-0.5783,0.4056,0.4766,0.9549,0.6673,0.4662,0.844,-0.265,-0.3575,0.4538,0.8163,0.8092,-0.2858,0.5133,0.3533,0.3443,0.3851,0.78,46.666619,8.650641,17.1881,220.9,2403.218506,4.5,3.7,227.1,Walking,High,73.9457,48.7612,501.244,-137.5944,-189.5417,23.1189,-48.0704,0.9731
2024-02-11 12:53:23,0.1991,-0.8757,-0.926,0.0909,-0.3518,-0.123,-0.1342,-0.3679,0.0603,0.2252,0.6271,0.8005,0.5847,0.7908,-0.1808,-0.5812,0.5639,0.5868,0.566,-0.238,0.7893,0.2406,0.2178,0.4002,0.857,46.666491,8.650426,19.474,224.3,2395.837646,4.6,3.6,228.5,Walking,High,74.0043,42.4622,501.8204,-134.095,-205.4052,23.6866,-44.624,-14.941
2024-02-11 12:53:24,-0.1404,-0.5981,-0.0095,-0.2606,0.1984,0.9606,-1.6442,1.4173,0.4625,-0.0176,0.8152,1.045,0.5129,0.8584,0.0121,-0.5931,0.3441,0.7279,0.6206,-0.3805,0.6856,0.3475,0.1908,0.4551,0.7973,46.666387,8.650189,20.6176,214.0,2388.978271,4.6,3.6,234.3,Walking,High,74.0623,36.2446,493.2518,-139.6379,-200.3568,15.2161,-50.1043,-10.0406
2024-02-11 12:53:25,0.196,-0.7651,-0.3605,0.1886,0.1199,0.105,0.0958,0.3396,0.1805,0.016,1.0866,1.1258,0.4176,0.9086,-0.0075,-0.4202,0.2004,0.885,0.8056,-0.3665,0.4655,0.4335,0.2817,0.4603,0.7217,46.666291,8.649927,21.5141,208.8,2383.602539,4.6,3.5,239.0,Walking,High,74.1244,29.5781,492.8361,-142.6369,-188.4566,14.3707,-52.951,2.2942
2024-02-11 12:53:26,0.1663,-0.5991,-0.4622,0.0474,0.2454,0.06,0.5664,0.6852,0.112,0.2239,1.0057,1.0635,0.3098,0.9433,-0.1189,-0.4681,0.2602,0.8445,0.8276,-0.2059,0.5222,0.3631,0.3272,0.4879,0.7232,46.666174,8.649691,21.7526,206.2,2381.288574,4.7,3.5,236.8,Walking,High,74.2143,19.9521,495.46,-141.5756,-190.411,17.5099,-52.2231,0.6924
2024-02-11 12:53:27,0.3369,-0.6781,-0.8388,0.0171,0.0797,-0.27,-0.2154,0.0444,-0.0937,0.5122,0.8598,0.8949,0.2556,0.9124,-0.3198,-0.5091,0.4082,0.7577,0.8219,-0.0308,0.5688,0.2639,0.382,0.4757,0.7471,46.666013,8.649481,22.4685,208.3,2380.081299,4.7,3.4,228.4,Walking,High,74.2515,15.9675,502.6411,-139.3846,-190.5827,24.4737,-49.857,-0.0735
2024-02-11 12:53:28,0.1702,-0.6111,-0.4869,-0.053,0.1583,-0.2329,0.064,-0.5947,-0.1365,0.5404,0.8884,0.8111,0.3011,0.8967,-0.3245,-0.4572,0.4343,0.7761,0.8368,-0.0853,0.5408,0.2855,0.3849,0.4487,0.7544,46.665831,8.649325,22.3881,211.9,2380.638184,4.7,3.5,218.8,Walking,High,74.2805,12.8574,503.3231,-138.7501,-189.0841,25.1759,-48.9803,1.3167
2024-02-11 12:53:29,0.2212,-0.7799,-0.6431,-0.02,-0.088,-0.4487,0.1181,-0.4342,-0.0898,0.6284,0.9637,0.6531,0.3491,0.875,-0.3354,-0.3467,0.4531,0.8213,0.8706,-0.1704,0.4615,0.3296,0.4008,0.406,0.7523,46.665691,8.649196,20.3074,216.6,2379.640869,4.7,3.5,216.3,Unknown,High,74.2918,11.6448,504.8857,-137.8342,-186.2397,26.8103,-48.1687,4.7466
2024-02-11 12:53:30,0.1703,-0.6943,-0.551,-0.1176,0.0608,0.0379,-0.114,0.3313,-0.0661,0.4547,0.8559,0.6734,0.4954,0.8196,-0.2879,-0.4088,0.5124,0.7552,0.7664,-0.2564,0.5889,0.3139,0.3271,0.3811,0.8057,46.665558,8.649014,20.3194,222.0,2377.979736,4.7,3.4,220.0,Unknown,High,74.3081,9.9087,505.3209,-136.8382,-193.687,27.0927,-47.2896,-2.66
2024-02-11 12:53:31,0.2116,-0.5712,-0.6537,0.0471,0.16,-0.0095,0.1306,-0.2087,0.0469,0.4384,0.7816,0.6719,0.5224,0.7977,-0.3013,-0.4418,0.5555,0.7044,0.7293,-0.2349,0.6426,0.2848,0.3124,0.3757,0.8247,46.665432,8.64883,19.999,224.0,2375.543457,4.7,3.4,223.5,Unknown,High,74.3318,7.3721,506.7593,-135.7769,-195.3711,28.3852,-46.5353,-5.0681
2024-02-11 12:53:32,0.2953,-0.6861,-0.5639,-0.0225,0.0399,0.0459,0.212,0.2084,0.2226,0.4804,0.8126,0.6776,0.4805,0.8174,-0.3178,-0.4311,0.5357,0.7261,0.7637,-0.2119,0.6098,0.2894,0.3337,0.3852,0.8102,46.665325,8.648647,19.124,223.1,2375.466309,4.7,3.4,226.9,Cycling,High,74.3406,6.4314,506.2229,-136.1001,-193.0142,28.1335,-46.5923,-2.506
2024-02-11 12:53:33,0.3994,-0.7796,-0.6384,0.0687,0.0573,-0.2635,-0.2526,-0.6472,0.0777,0.4352,0.9242,0.7433,0.4399,0.8614,-0.254,-0.4077,0.4435,0.7982,0.8002,-0.2476,0.5463,0.3354,0.3381,0.4071,0.7794,46.665237,8.648478,17.3172,218.2,2374.404053,4.7,3.4,230.2,Cycling,High,74.3522,5.1816,502.7706,-139.2486,-189.4586,24.7006,-49.7615,1.0595
2024-02-11 12:53:34,0.2906,-0.7541,-0.6255,-0.0047,0.1176,-0.2343,0.2115,-0.0431,0.0603,0.6465,1.0586,0.5968,0.3651,0.8829,-0.2952,-0.2754,0.4054,0.8717,0.8893,-0.237,0.3912,0.377,0.4028,0.3939,0.7351,46.665133,8.648314,17.155,217.0,2371.965576,4.7,3.4,229.0,Cycling,High,74.361,4.241,503.2795,-139.5081,-180.9032,25.1121,-50.0051,9.5285
2024-02-11 12:53:35,0.3639,-0.8368,-0.6601,0.0965,-0.0371,-0.0024,0.1173,0.122,-0.1041,0.6441,1.0333,0.5357,0.4243,0.8517,-0.3074,-0.2613,0.4402,0.859,0.867,-0.2842,0.4094,0.379,0.3894,0.3691,0.754,46.665037,8.648144,16.781,221.1,2372.040039,4.7,3.4,230.4,Cycling,High,74.3683,3.4614,504.4059,-138.9143,-181.5311,26.2676,-49.3814,8.8862
2024-02-11 12:53:36,0.2902,-0.9142,-0.4397,0.0457,-0.0041,-0.093,-0.3001,0.1992,-0.0809,0.5758,1.0265,0.5399,0.48,0.8307,-0.282,-0.2662,0.4442,0.8555,0.8359,-0.3356,0.4343,0.3878,0.3639,0.3571,0.7679,46.664954,8.647993,15.4394,223.3,2373.478271,4.7,3.4,231.7,Cycling,High,74.3708,3.2024,504.4702,-138.5845,-183.2395,26.2797,-49.1401,7.2321
2024-02-11 12:53:37,0.3563,-0.6867,-0.4289,0.0149,0.161,-0.0229,0.118,-0.0738,0.1551,0.6991,1.0116,0.4885,0.4198,0.8409,-0.3414,-0.249,0.4684,0.8477,0.8728,-0.2709,0.406,0.3692,0.4008,0.3598,0.7573,46.664884,8.647846,14.4638,222.0,2371.242188,4.7,3.4,233.4,Cycling,High,74.3708,3.1973,505.2965,-138.2393,-180.3764,27.1346,-48.7703,10.1403
2024-02-11 12:53:38,0.3541,-0.8379,-0.4508,0.0017,0.0264,0.0368,-0.1066,-0.0948,0.0189,0.6555,1.0064,0.5881,0.3738,0.8683,-0.3261,-0.2967,0.445,0.8449,0.8787,-0.2191,0.424,0.3552,0.4022,0.389,0.7488,46.664815,8.647705,13.3845,218.7,2371.048828,4.7,3.4,234.0,Cycling,High,74.3727,2.999,502.8412,-139.3139,-180.5962,24.8846,-49.8184,9.8481
2024-02-11 12:53:39,0.4368,-0.8428,-0.5432,0.0396,-0.0797,-0.0344,0.1665,-0.0233,0.0316,0.5893,0.9209,0.6412,0.4015,0.8519,-0.3363,-0.362,0.4849,0.7961,0.8413,-0.1979,0.503,0.3215,0.3809,0.3926,0.7729,46.664751,8.647571,12.6253,219.8,2370.165283,4.7,3.4,234.6,Cycling,High,74.3767,2.563,503.7134,-138.6143,-185.3062,25.6448,-49.2427,5.271
2024-02-11 12:53:40,0.3053,-0.5824,-0.6371,-0.02,0.1245,-0.0091,-0.4635,0.0052,-0.0773,0.4779,0.7852,0.6698,0.4943,0.8062,-0.3253,-0.4391,0.5545,0.707,0.7503,-0.2066,0.628,0.2792,0.3287,0.3806,0.818,46.664687,8.647436,12.4999,222.9,2368.861084,4.7,3.4,235.0,Cycling,High,74.3892,1.2366,505.8897,-138.0565,-191.7964,27.5337,-48.2979,-1.6497
2024-02-11 12:53:41,0.3024,-0.4625,-0.7361,0.0321,0.045,0.0535,0.2047,0.1271,0.145,0.3512,0.5442,0.7142,0.5929,0.7496,-0.2943,-0.5604,0.6465,0.5178,0.5784,-0.1421,0.8033,0.1891,0.2501,0.3755,0.8722,46.664617,8.647295,12.8322,227.4,2368.043701,4.7,3.4,234.6,Cycling,High,74.3987,0.2192,506.9623,-132.3973,-204.3994,28.7766,-42.8037,-13.7955
2024-02-11 12:53:42,0.2427,-0.5271,-0.642,-0.1081,0.0669,0.0819,-0.4279,0.0329,-0.131,0.4512,0.636,0.7411,0.489,0.7986,-0.3508,-0.5431,0.5934,0.594,0.6826,-0.0999,0.7239,0.2071,0.3084,0.4005,0.8376,46.664556,8.647178,11.7198,222.0,2367.274414,4.7,3.4,233.1,Cycling,High,74.4069,-0.6606,505.8218,-137.8471,-196.3547,27.6868,-48.3896,-6.4069
2024-02-11 12:53:43,0.3737,-0.6374,-0.5294,-0.0028,0.0416,0.1009,0.6418,0.3403,0.2285,0.5384,0.7464,0.6954,0.4362,0.8173,-0.3764,-0.4704,0.5637,0.679,0.7672,-0.1191,0.6303,0.246,0.3526,0.397,0.8109,46.66449,8.647065,11.1448,222.0,2366.250488,4.7,3.4,230.8,Cycling,High,74.4137,-1.3926,506.4724,-136.0859,-192.0816,28.2044,-46.3854,-1.118
2024-02-11 12:53:44,0.1983,-0.6643,-0.5013,-0.1268,0.0709,0.0934,0.3146,0.5075,0.2205,0.5003,0.8261,0.7717,0.3829,0.8647,-0.3251,-0.4727,0.4858,0.7353,0.7937,-0.1279,0.5947,0.275,0.3564,0.426,0.7848,46.66443,8.646946,11.1643,216.5,2365.133789,4.7,3.4,232.2,Cycling,High,74.4184,-1.884,503.1702,-138.9686,-189.7666,25.0798,-49.5158,0.6086
2024-02-11 12:53:45,0.4242,-0.7419,-0.7758,0.0674,-0.0598,-0.1375,-0.3826,0.0446,-0.1181,0.5097,0.7506,0.7993,0.37,0.8578,-0.3568,-0.5242,0.5099,0.6821,0.767,-0.0653,0.6383,0.2355,0.3541,0.4354,0.7934,46.664354,8.646805,12.4515,216.1,2364.38623,4.7,3.4,232.1,Cycling,High,74.427,-2.8062,503.056,-139.4903,-191.5262,24.9283,-50.064,-0.9728
2024-02-11 12:53:46,0.2453,-0.827,-0.5502,-0.0593,-0.0121,-0.057,0.1108,0.0104,0.0785,0.5533,0.9525,0.7563,0.325,0.8953,-0.3046,-0.3978,0.4216,0.8149,0.858,-0.1437,0.4932,0.3203,0.3884,0.432,0.7483,46.664284,8.64668,12.3905,213.9,2363.085205,4.7,3.4,230.7,Cycling,High,74.4318,-3.3267,500.1425,-141.0957,-184.3345,21.993,-51.6293,6.1828
2024-02-11 12:53:47,0.338,-0.7784,-0.4387,-0.0127,0.0248,0.043,0.0007,0.0163,-0.0369,0.6292,0.9325,0.7416,0.2769,0.8946,-0.3506,-0.4025,0.4393,0.8031,0.8726,-0.0813,0.4817,0.2983,0.4125,0.4375,0.7413,46.664218,8.646558,12.1803,212.9,2361.220703,4.7,3.4,230.1,Cycling,High,74.4404,-4.241,501.2616,-140.7061,-183.3047,23.1515,-51.256,7.1066
2024-02-11 12:53:48,0.4247,-0.6126,-0.541,0.0614,0.1312,0.02,0.1808,-0.1581,0.0531,0.5747,0.8387,0.7737,0.3179,0.8757,-0.3633,-0.4671,0.4781,0.7438,0.8251,-0.0668,0.561,0.264,0.387,0.4373,0.7676,46.66415,8.646435,12.1536,213.9,2360.136719,4.7,3.4,230.7,Cycling,High,74.4515,-5.4299,502.2326,-140.2448,-187.167,24.069,-50.6693,3.2978
2024-02-11 12:53:49,0.3811,-0.7685,-0.6469,-0.0176,-0.0346,-0.097,0.0861,-0.0074,0.075,0.6273,0.8241,0.7516,0.2973,0.8676,-0.3987,-0.4638,0.4962,0.734,0.8346,-0.0333,0.5499,0.2506,0.4028,0.4348,0.7654,46.664078,8.646312,12.2274,214.9,2359.894287,4.7,3.4,230.3,Cycling,High,74.4604,-6.3838,503.5621,-139.2309,-187.0006,25.4034,-49.7185,3.5351
2024-02-11 12:53:50,0.2776,-0.7528,-0.5555,-0.0392,-0.0015,0.0235,-0.05,-0.0579,-0.0133,0.5007,0.85,0.804,0.3489,0.882,-0.3168,-0.4753,0.4579,0.7513,0.8077,-0.1116,0.579,0.2793,0.364,0.4393,0.7723,46.664003,8.646201,12.0464,213.7,2359.946045,4.7,3.4,227.3,Cycling,High,74.4786,-8.3181,501.5175,-140.2658,-188.5623,23.4276,-50.8716,2.0533
2024-02-11 12:53:51,0.2805,-0.8895,-0.5341,0.0243,-0.0011,-0.1027,0.4728,0.0344,0.4513,0.5385,1.0717,0.8568,0.2219,0.9437,-0.2455,-0.3617,0.3134,0.878,0.9055,-0.106,0.4109,0.3527,0.4125,0.4679,0.6975,46.663939,8.646078,11.8776,206.7,2359.235596,4.7,3.4,229.8,Cycling,High,74.4844,-8.939,495.6753,-140.9356,-181.2983,17.2562,-51.3617,9.0983
