Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-10 11:42:41,-0.1942,-1.7596,0.0647,-0.49,-0.531,-0.1003,0.7247,-0.8487,-0.0271,1.9788,1.195,-0.0412,-0.3613,0.8695,-0.3369,0.0151,0.3667,0.9302,0.9323,0.331,-0.1456,0.3231,0.6844,0.4607,0.4636,46.636163,8.606195,9.7464,182.8,1571.779297,4.7,3.4,116.9,Cycling,High,81.794,7.3774,491.5984,-136.7506,-159.9779,9.0506,-49.3172,27.2701
2024-02-10 11:42:42,-0.0506,-1.1297,-0.1748,-0.4582,-0.2166,-0.1666,0.0733,-0.6284,-0.3467,1.5507,1.1508,-0.1303,0.1385,0.9026,-0.4077,0.053,0.4043,0.9131,0.9889,-0.1481,0.0082,0.426,0.5607,0.3411,0.6227,46.636077,8.606248,9.2829,215.1,1571.445801,4.7,3.4,145.6,Unknown,High,81.8017,6.6243,505.3967,-135.0407,-167.2108,22.9453,-47.3571,19.6972
2024-02-10 11:42:43,0.0443,-0.9593,-0.0085,-0.3909,-0.0636,0.0825,-0.161,-1.4789,0.5764,1.3648,1.11,-0.4091,0.5364,0.723,-0.4353,0.1769,0.408,0.8957,0.8252,-0.5575,0.0909,0.5093,0.4417,0.1914,0.7133,46.636054,8.606344,8.9196,242.9,1572.221069,9.4,3.4,167.8,Unknown,High,81.8083,5.9664,515.202,-131.2043,-177.8905,32.6761,-43.6458,9.5431
2024-02-10 11:42:44,-0.147,-1.0529,-0.254,-0.4095,-0.1118,-0.041,0.4428,-0.8476,0.1073,0.889,1.226,-0.4829,0.8975,0.3545,-0.2624,0.157,0.2994,0.9411,0.4122,-0.8858,0.213,0.5884,0.2173,0.0636,0.7762,46.63591,8.606827,7.9376,262.9,1572.677368,51.5,3.4,182.9,Unknown,High,81.8137,5.4326,512.5718,-134.0741,-191.9849,30.2447,-46.8778,-5.2387
2024-02-10 11:42:45,-0.0074,-1.1884,-0.2155,-0.2263,-0.2717,-0.067,0.6494,0.2493,0.052,0.6738,1.265,-0.463,0.9649,0.1833,-0.1878,0.1345,0.2693,0.9536,0.2254,-0.9454,0.2352,0.6042,0.1315,0.0156,0.7857,46.635431,8.60624,8.0081,271.3,1571.974243,57.2,3.4,256.0,Unknown,High,81.8197,4.8329,510.5098,-135.5153,-196.8021,27.9368,-47.8482,-9.5746
2024-02-10 11:42:46,0.1948,-1.0241,-0.2482,0.0349,-0.0958,0.0877,-0.1359,-0.183,-0.0083,0.4441,1.1897,-0.3737,0.9863,0.0417,-0.1598,0.1358,0.3463,0.9282,0.094,-0.9372,0.3359,0.571,0.0777,-0.0288,0.8168,46.635902,8.605901,8.873,278.6,1569.068481,4.7,3.4,262.4,Unknown,High,81.8303,3.7865,509.2863,-134.0231,-203.5883,26.9855,-46.2115,-16.3476
2024-02-10 11:42:47,0.1538,-1.1976,-0.3512,0.0906,-0.2464,-0.2017,0.1976,-0.1728,-0.1232,0.4398,1.361,-0.388,0.9951,0.0431,-0.0887,0.0788,0.1928,0.9781,0.0593,-0.9803,0.1884,0.6352,0.048,-0.0116,0.7708,46.635952,8.605788,9.9867,274.7,1565.594604,4.7,3.4,307.5,Unknown,High,81.8465,2.1906,507.0214,-137.5043,-197.8678,24.6853,-49.8727,-11.1711
2024-02-10 11:42:48,0.216,-0.424,-0.3102,-0.1586,0.3276,0.2605,-1.1004,-0.0013,-0.4273,0.4612,0.9191,-0.2403,0.954,0.1304,-0.2699,0.1444,0.5891,0.795,0.2627,-0.7975,0.5432,0.4532,0.1516,-0.004,0.8784,46.636026,8.60548,12.1496,273.7,1558.804321,4.7,3.4,296.5,Unknown,High,81.8717,-0.3038,512.8401,-127.6791,-206.6555,30.6484,-40.2911,-19.846
2024-02-10 11:42:49,0.2153,-0.7552,-0.6071,-0.0004,0.0974,-0.0001,0.024,-0.0555,0.0019,0.4038,0.9632,-0.017,0.9249,0.307,-0.2243,0.0097,0.5708,0.821,0.3801,-0.7616,0.5249,0.4553,0.1739,0.0855,0.869,46.636026,8.60548,12.1496,263.1,1558.804321,4.7,3.4,296.5,Unknown,High,81.9029,-3.3927,511.8994,-129.2862,-205.8974,29.5874,-41.7112,-18.7743
2024-02-10 11:42:50,0.3079,-0.8179,-0.6968,0.1714,-0.0674,-0.1087,-0.3787,-0.0353,-0.0046,0.2951,0.8934,0.0527,0.9435,0.2767,-0.1823,-0.033,0.6259,0.7792,0.3297,-0.7291,0.5997,0.4236,0.1438,0.087,0.8901,46.636076,8.605333,12.0921,262.0,1558.473755,4.7,3.4,289.0,Unknown,High,81.9029,-3.3927,509.762,-127.3967,-209.7242,27.3433,-39.7968,-22.6577
2024-02-10 11:42:51,0.196,-0.5215,-0.6135,0.0193,0.1956,0.0508,-0.0089,0.0093,0.0754,0.2744,0.8284,0.18,0.9113,0.3688,-0.1832,-0.121,0.6651,0.7369,0.3936,-0.6493,0.6507,0.3858,0.1605,0.1363,0.8982,46.636106,8.605207,11.0914,256.5,1557.096313,4.7,3.4,289.0,Unknown,High,81.9382,-6.8832,509.3685,-126.8748,-211.6055,26.7672,-39.0745,-24.2439
2024-02-10 11:42:52,0.3258,-0.6671,-0.7738,0.1094,0.0586,-0.1208,0.0319,-0.0001,0.0032,0.32,0.8121,0.2824,0.848,0.4838,-0.2164,-0.1917,0.6607,0.7257,0.4941,-0.5739,0.6531,0.3654,0.1998,0.1899,0.8891,46.636131,8.605066,10.7309,249.9,1556.006836,4.7,3.4,281.4,Unknown,High,81.9644,-9.4701,509.8192,-127.6404,-209.1283,27.4412,-40.1033,-22.3494
2024-02-10 11:42:53,0.2051,-0.6246,-0.5305,-0.0085,0.1841,0.0177,0.4017,-0.0978,0.1193,0.3715,0.9419,0.257,0.8266,0.5208,-0.2135,-0.1496,0.569,0.8086,0.5426,-0.6365,0.5482,0.4211,0.2204,0.1954,0.8579,46.636147,8.604927,10.531,247.8,1555.713013,4.7,3.4,278.7,Unknown,High,81.9844,-11.4438,509.4245,-129.5014,-204.3292,27.1202,-42.6086,-16.7191
2024-02-10 11:42:54,0.2893,-0.8836,-0.6872,0.0654,0.0081,-0.2113,0.02,-0.0642,-0.0431,0.4056,1.0279,0.1376,0.8638,0.4607,-0.2038,-0.0709,0.5117,0.8562,0.4988,-0.7252,0.4747,0.4683,0.2081,0.1574,0.8441,46.63616,8.604799,10.3302,252.2,1554.699219,4.7,3.4,277.0,Unknown,High,81.9957,-12.5615,509.9132,-131.7182,-202.0596,27.2234,-43.7792,-15.2985
2024-02-10 11:42:55,0.216,-0.7052,-0.5621,-0.0042,0.0837,0.0116,0.1932,0.1974,-0.0109,0.3665,0.909,0.0794,0.9082,0.3559,-0.2202,-0.0488,0.6126,0.7889,0.4156,-0.7058,0.5737,0.4248,0.1807,0.115,0.8796,46.63617,8.604676,10.2454,257.8,1552.996094,4.7,3.4,277.0,Unknown,High,82.0006,-13.053,510.7578,-128.3941,-206.4872,28.5306,-40.7282,-19.1391
2024-02-10 11:42:56,0.1316,-0.7508,-0.4353,-0.1089,0.0794,0.0675,0.1175,-0.093,0.08,0.4461,0.9796,0.0719,0.8741,0.4221,-0.2405,-0.04,0.5559,0.8303,0.4841,-0.7161,0.5028,0.4515,0.2116,0.1349,0.8563,46.636182,8.604546,10.0064,255.5,1552.71814,4.7,3.4,277.4,Unknown,High,82.0028,-13.2671,512.9625,-129.6445,-202.5372,30.5127,-41.9981,-15.3786
2024-02-10 11:42:57,0.3032,-0.5349,-0.5856,-0.0429,0.139,0.0679,-0.6382,0.0081,-0.2554,0.4511,0.7262,0.0834,0.8727,0.3635,-0.326,-0.0623,0.7451,0.6641,0.4842,-0.5592,0.6729,0.3372,0.2233,0.1174,0.907,46.636193,8.604425,9.5693,258.9,1551.740845,4.7,3.4,280.0,Unknown,High,82.0121,-14.1866,515.4413,-123.6987,-209.5222,32.7029,-36.2524,-21.9175
2024-02-10 11:42:58,0.3521,-0.2955,-0.8755,-0.0889,-0.0297,-0.1353,0.2136,-0.1799,0.101,0.3888,0.2418,0.2614,0.8705,0.3268,-0.368,-0.2509,0.9379,0.2395,0.4234,-0.1161,0.8985,0.0923,0.2055,0.15,0.9627,46.636208,8.604306,9.1863,256.7,1551.346924,4.7,3.4,280.8,Unknown,High,82.0202,-14.9819,517.0618,-106.5446,-217.2434,34.6667,-18.8724,-30.0681
2024-02-10 11:42:59,0.137,-0.599,-0.7384,-0.1372,0.1235,-0.0425,0.1415,0.3358,-0.0381,0.3623,0.7992,0.2101,0.8615,0.4435,-0.2471,-0.1454,0.6819,0.7168,0.4864,-0.5816,0.652,0.3632,0.2052,0.1647,0.8938,46.636222,8.604198,8.6461,252.2,1550.853394,4.7,3.4,280.8,Unknown,High,82.0325,-16.2053,513.9008,-125.3875,-211.0225,31.4631,-37.8309,-23.8737
2024-02-10 11:43:00,0.2276,-0.6097,-0.7473,0.0584,0.1809,-0.1386,0.0107,-0.4139,-0.0442,0.3201,0.8873,0.0669,0.9308,0.3068,-0.1987,-0.0422,0.6301,0.7754,0.3631,-0.7133,0.5994,0.4187,0.158,0.0982,0.8889,46.636245,8.604096,8.4912,260.0,1550.434326,4.7,3.4,286.8,Unknown,High,82.0445,-17.3811,511.7337,-127.1594,-210.5234,29.2977,-39.6197,-23.3331
2024-02-10 11:43:01,0.2743,-0.3509,-0.8445,-0.0578,0.0543,-0.0386,0.2197,0.0642,0.0138,0.3922,0.4338,0.1014,0.9031,0.2534,-0.3468,-0.0918,0.9027,0.4203,0.4196,-0.3477,0.8385,0.2012,0.2007,0.0904,0.9545,46.636269,8.603994,8.4588,262.6,1549.470581,4.7,3.4,290.2,Unknown,High,82.045,-17.4393,517.2276,-112.0313,-219.0196,34.6413,-24.4111,-32.0806
2024-02-10 11:43:02,0.2849,-0.5706,-0.7477,-0.004,-0.0583,0.0611,-0.0565,-0.0332,-0.0613,0.3431,0.5378,0.1656,0.9004,0.3252,-0.2889,-0.1415,0.8471,0.5122,0.4113,-0.4203,0.8088,0.2473,0.1857,0.1237,0.9429,46.636295,8.603899,8.0892,259.4,1548.583252,4.7,3.4,291.4,Unknown,High,82.0536,-18.2902,515.6708,-117.0209,-219.7767,33.1542,-29.3418,-32.2787
2024-02-10 11:43:03,0.3781,-0.5011,-0.7613,0.0575,0.0574,0.0037,0.4692,-0.0574,-0.079,0.3969,0.5926,0.0886,0.8996,0.2966,-0.3206,-0.0734,0.8263,0.5585,0.4306,-0.4789,0.765,0.2776,0.201,0.099,0.9342,46.636322,8.603813,7.7948,260.6,1546.783691,4.7,3.4,294.2,Unknown,High,82.0594,-18.8556,516.8476,-117.212,-217.9841,34.2292,-29.8297,-30.8666
2024-02-10 11:43:04,0.3309,-0.5944,-0.8266,0.0325,0.0439,-0.1231,0.1282,0.0463,0.0102,0.3369,0.651,0.0858,0.9232,0.2804,-0.2629,-0.0681,0.7926,0.606,0.3783,-0.5415,0.7508,0.3082,0.1722,0.0936,0.9309,46.636352,8.603724,7.861,261.6,1546.42749,4.7,3.4,297.4,Unknown,High,82.0612,-19.0326,514.9152,-119.9366,-218.7747,32.3774,-32.3406,-31.7551
2024-02-10 11:43:05,0.2748,-0.5118,-0.8042,0.0536,0.1089,-0.049,0.2209,0.3827,-0.0708,0.3642,0.6405,-0.0202,0.9385,0.194,-0.2856,0.0162,0.8016,0.5976,0.3449,-0.5655,0.7492,0.3113,0.1688,0.0476,0.934,46.636385,8.603637,7.8975,267.6,1546.109985,4.7,3.4,301.3,Unknown,High,82.0623,-19.141,515.0425,-118.4362,-219.1171,32.417,-30.6588,-31.8199
2024-02-10 11:43:06,0.3103,-0.5252,-0.6873,-0.0531,0.0207,0.0649,-0.1952,0.1847,-0.2812,0.4936,0.4968,0.0108,0.8781,0.2353,-0.4166,-0.0095,0.8791,0.4766,0.4783,-0.4146,0.7742,0.2371,0.2381,0.0651,0.9396,46.636423,8.603546,8.0439,266.3,1545.317871,4.7,3.4,301.3,Unknown,High,82.0719,-20.0895,518.4464,-117.7087,-215.8699,36.1371,-30.3064,-28.6196
2024-02-10 11:43:07,0.3735,-0.6447,-0.6693,0.0264,-0.188,0.1498,-0.1207,-0.2604,-0.1353,0.4008,0.4742,0.2293,0.8562,0.3828,-0.3471,-0.2022,0.8664,0.4567,0.4755,-0.3208,0.8191,0.2066,0.2185,0.1554,0.941,46.636462,8.603454,8.1469,254.3,1545.077026,4.7,3.4,301.3,Unknown,High,82.076,-20.4938,517.1643,-113.661,-219.7129,34.733,-26.3302,-33.0064
2024-02-10 11:43:08,0.5222,-0.4609,-0.884,0.0986,-0.0513,-0.0761,-0.1649,0.3022,-0.0686,0.4829,0.422,0.1962,0.8316,0.3593,-0.4236,-0.1779,0.8947,0.4096,0.5262,-0.2653,0.8079,0.1795,0.2526,0.1429,0.94,46.636499,8.603368,8.0221,256.8,1544.175415,4.7,3.4,302.6,Unknown,High,82.076,-20.4938,519.9387,-116.0003,-217.6566,37.5346,-28.4301,-30.3505
2024-02-10 11:43:09,0.3769,-0.3695,-0.813,0.0666,0.0442,0.077,0.0186,0.0344,-0.0728,0.4065,0.4149,0.1651,0.8798,0.3082,-0.3619,-0.1504,0.9027,0.4031,0.4509,-0.3002,0.8406,0.1847,0.2135,0.1205,0.9517,46.636539,8.603277,8.1065,259.0,1543.895752,4.7,3.4,302.6,Unknown,High,82.0819,-21.0778,517.6006,-109.7431,-221.3282,35.1857,-22.0911,-34.2623
2024-02-10 11:43:10,0.3868,-0.265,-0.8111,-0.0234,0.0456,0.0464,0.0576,-0.0825,0.0535,0.4462,0.3158,0.3436,0.8042,0.4301,-0.4102,-0.3203,0.895,0.3106,0.5007,-0.1184,0.8575,0.1137,0.2415,0.1989,0.943,46.636576,8.603192,7.9089,249.9,1543.327148,4.7,3.4,301.9,Unknown,High,82.0887,-21.7489,519.9399,-111.0154,-218.8126,37.4351,-23.3687,-31.6152
2024-02-10 11:43:11,0.1664,-0.2776,-0.6095,-0.2018,0.0795,0.2588,0.2059,-0.4678,-0.0108,0.4261,0.4501,0.336,0.8004,0.47,-0.3721,-0.2969,0.8501,0.435,0.5208,-0.2377,0.8199,0.1806,0.2397,0.2058,0.9314,46.636615,8.603103,8.0087,248.9,1542.961792,4.7,3.4,302.3,Cycling,High,82.1005,-22.9194,518.6177,-113.7963,-218.8643,36.1808,-26.17,-31.666
2024-02-10 11:43:12,0.3275,-0.4638,-0.8005,0.0549,0.0228,0.0139,0.0312,0.1194,0.0157,0.4181,0.5024,0.242,0.8404,0.4089,-0.3559,-0.2101,0.8509,0.4815,0.4997,-0.3299,0.8009,0.2171,0.2289,0.1656,0.9344,46.636632,8.602987,8.3485,253.3,1541.632568,4.7,3.4,302.1,Cycling,High,82.1085,-23.7042,517.6919,-115.692,-218.8767,35.3131,-28.072,-31.6523
2024-02-10 11:43:13,0.3057,-0.4117,-0.522,-0.0683,0.0281,0.2946,-0.3969,0.2258,-0.2111,0.4294,0.4553,0.263,0.8303,0.4132,-0.3739,-0.2335,0.8672,0.4397,0.506,-0.2778,0.8166,0.1914,0.2347,0.1725,0.9373,46.636671,8.602891,8.4773,253.5,1540.538574,4.7,3.4,301.6,Cycling,High,82.1155,-24.3992,518.2619,-117.5299,-218.1091,35.5849,-29.8968,-30.6995
2024-02-10 11:43:14,0.2968,-0.4089,-0.8339,-0.0348,0.0579,0.0748,-0.1523,0.0461,0.0288,0.4198,0.4489,0.3205,0.8109,0.4556,-0.3672,-0.2839,0.855,0.434,0.5117,-0.2477,0.8227,0.1825,0.2353,0.1979,0.9339,46.636707,8.602802,8.199,250.1,1539.452148,4.7,3.4,301.0,Cycling,High,82.1216,-25.0016,518.2762,-116.4361,-218.3748,35.7973,-28.8908,-31.3983
2024-02-10 11:43:15,0.3052,-0.4699,-0.8457,0.0035,-0.0186,-0.0226,-0.0444,-0.0466,0.0622,0.3469,0.455,0.2947,0.8565,0.4161,-0.3054,-0.2609,0.8595,0.4395,0.4454,-0.2967,0.8447,0.1951,0.1989,0.1794,0.9435,46.636745,8.602713,8.1648,251.2,1538.887085,4.7,3.4,301.2,Cycling,High,82.1285,-25.6807,516.4794,-114.6471,-221.6674,34.1962,-27.1908,-34.4325
2024-02-10 11:43:16,0.3172,-0.5682,-0.8094,-0.0165,-0.1252,0.0029,-0.0122,-0.205,-0.0079,0.4028,0.5079,0.2735,0.8343,0.432,-0.3425,-0.236,0.8413,0.4864,0.4983,-0.3249,0.8038,0.2175,0.2254,0.1791,0.9327,46.636782,8.602624,8.1879,251.2,1537.745361,4.7,3.4,301.4,Cycling,High,82.1341,-26.2277,517.5756,-117.4144,-218.9606,35.2539,-29.7688,-31.7121
2024-02-10 11:43:17,0.2767,-0.4017,-0.8126,-0.0576,0.063,0.0373,0.1972,-0.2441,0.2556,0.3704,0.4375,0.2652,0.8594,0.3924,-0.3279,-0.2374,0.8741,0.4237,0.4528,-0.2863,0.8444,0.1877,0.2064,0.1665,0.9458,46.636819,8.602525,8.4565,254.6,1537.607422,4.7,3.4,299.6,Cycling,High,82.142,-27.0071,516.6432,-114.6359,-221.3129,34.1942,-27.1975,-34.0571
2024-02-10 11:43:18,0.2972,-0.4151,-0.7177,-0.0548,0.0583,0.0897,0.0271,0.0375,0.0346,0.4112,0.4932,0.2827,0.8275,0.4374,-0.352,-0.2457,0.8459,0.4734,0.5049,-0.3053,0.8074,0.2087,0.2296,0.1831,0.9328,46.636857,8.602434,8.4135,251.2,1536.655273,4.7,3.4,300.3,Cycling,High,82.1501,-27.8077,517.6627,-115.969,-219.2215,35.0188,-28.6019,-32.0189
2024-02-10 11:43:19,0.3962,-0.559,-0.7524,0.0716,-0.0098,0.0115,-0.0357,0.0144,0.0187,0.4078,0.5552,0.2324,0.8452,0.4148,-0.3371,-0.1957,0.827,0.5271,0.4974,-0.3795,0.7801,0.244,0.2246,0.1643,0.929,46.636895,8.602341,8.4245,253.3,1535.722168,4.7,3.4,299.7,Cycling,High,82.1582,-28.611,517.1142,-118.5755,-218.1021,34.5351,-30.8267,-31.0629
2024-02-10 11:43:20,0.3094,-0.4843,-0.8635,-0.0166,0.0273,-0.0685,-0.1625,0.1244,0.0308,0.3892,0.537,0.2369,0.8538,0.4058,-0.326,-0.2016,0.8352,0.5116,0.4799,-0.3711,0.795,0.2364,0.2159,0.1627,0.9333,46.636933,8.602239,8.7497,254.3,1534.818359,4.7,3.4,299.0,Cycling,High,82.1662,-29.3984,516.6846,-118.1861,-219.1305,34.3576,-30.4228,-31.7352
2024-02-10 11:43:21,0.3178,-0.5109,-0.7703,-0.0333,-0.0442,-0.0247,-0.0009,-0.106,-0.1297,0.4122,0.5455,0.2218,0.8481,0.4043,-0.3425,-0.1881,0.8339,0.5189,0.4954,-0.3756,0.7833,0.2402,0.2251,0.1591,0.9308,46.636977,8.602149,8.6335,253.3,1533.802124,4.7,3.4,300.7,Unknown,High,82.1721,-29.9771,517.868,-118.4356,-217.6291,35.5061,-30.857,-30.7065
2024-02-10 11:43:22,0.2934,-0.5732,-0.6057,-0.0699,0.0464,0.1094,-0.0268,0.1816,-0.0363,0.3874,0.6875,0.1987,0.8603,0.4178,-0.2919,-0.1526,0.7576,0.6346,0.4863,-0.5015,0.7155,0.3111,0.2131,0.1562,0.9129,46.637014,8.602042,8.8656,253.4,1532.930176,4.7,3.4,297.3,Unknown,High,82.179,-30.6561,515.6122,-123.4884,-216.5503,33.0058,-35.933,-29.1978
2024-02-10 11:43:23,0.1464,-0.5699,-0.494,-0.0575,0.2684,0.0116,0.8921,0.0134,0.1654,0.3834,0.9942,0.1188,0.8837,0.4213,-0.2039,-0.0646,0.5413,0.8383,0.4636,-0.7276,0.5056,0.4574,0.195,0.1419,0.856,46.637053,8.60194,8.9188,254.6,1531.991211,4.7,3.4,297.6,Unknown,High,82.1847,-31.2217,512.5643,-130.4785,-207.5547,30.0942,-42.9141,-20.4523
2024-02-10 11:43:24,0.393,-0.5842,-1.0064,0.0589,0.0249,-0.2185,0.1214,-0.0839,-0.0427,0.3979,0.6133,0.1198,0.8886,0.3316,-0.3169,-0.0977,0.8119,0.5756,0.4482,-0.4805,0.7539,0.2841,0.2058,0.1155,0.9293,46.637112,8.601853,8.8928,258.7,1530.932617,4.7,3.4,297.3,Unknown,High,82.1886,-31.6047,515.1699,-120.6417,-216.1862,32.7701,-33.1271,-28.9467
2024-02-10 11:43:25,0.3227,-0.4975,-0.7101,0.0067,0.078,0.0665,0.1781,0.0893,0.0379,0.3188,0.6611,0.2322,0.8798,0.4058,-0.2474,-0.1816,0.7681,0.614,0.4392,-0.4953,0.7495,0.3009,0.1862,0.1593,0.9216,46.637147,8.601754,8.7756,254.4,1529.786987,4.7,3.4,296.3,Unknown,High,82.202,-32.9286,513.176,-123.465,-217.1645,30.75,-35.8263,-29.9533
2024-02-10 11:43:26,0.2663,-0.6682,-0.6466,-0.0167,-0.0084,0.0495,-0.0255,-0.0146,-0.0387,0.3861,0.7205,0.1918,0.862,0.4205,-0.283,-0.1432,0.7377,0.6598,0.4862,-0.5282,0.6961,0.3272,0.2118,0.1553,0.9077,46.637183,8.601648,8.8644,253.3,1529.762573,4.7,3.4,296.3,Unknown,High,82.202,-32.9286,515.033,-124.5237,-213.9879,32.6609,-36.9682,-26.7083
2024-02-10 11:43:27,0.3076,-0.7119,-0.6113,0.0636,-0.0003,0.0438,0.2115,0.152,0.1091,0.3538,0.8346,0.1587,0.8857,0.4017,-0.2326,-0.1061,0.663,0.7411,0.4519,-0.6317,0.6299,0.385,0.192,0.1424,0.8914,46.637218,8.601544,8.799,255.4,1528.531494,4.7,3.4,295.8,Unknown,High,82.2121,-33.9274,512.706,-128.1947,-212.7235,30.368,-40.5159,-25.3528
2024-02-10 11:43:28,0.201,-0.774,-0.5028,-0.0691,0.0189,0.0434,-0.3019,0.1104,-0.0403,0.4592,0.9156,-0.0385,0.9092,0.3167,-0.2701,0.0234,0.6089,0.7929,0.4156,-0.7273,0.5462,0.4342,0.1959,0.0838,0.8753,46.637251,8.60144,8.767,262.0,1527.609619,4.7,3.4,294.6,Unknown,High,82.2213,-34.8284,514.2166,-129.3338,-208.5828,31.9425,-41.6853,-21.4236
2024-02-10 11:43:29,0.5139,-0.6545,-0.9589,0.2102,-0.0626,-0.2123,-0.0629,-0.0941,-0.0977,0.3863,0.6334,0.1376,0.887,0.348,-0.3036,-0.1106,0.7984,0.5919,0.4484,-0.4914,0.7466,0.2924,0.203,0.1238,0.9263,46.637284,8.601336,8.7604,258.6,1526.373779,4.7,3.4,293.6,Cycling,High,82.2308,-35.7717,514.4943,-122.8372,-215.4323,32.0812,-35.2942,-28.794
2024-02-10 11:43:30,0.2667,-0.8336,-0.5837,0.0701,-0.0044,-0.0699,0.4436,0.001,0.3709,0.2985,0.9679,0.2253,0.8775,0.4496,-0.1667,-0.1267,0.5527,0.8237,0.4625,-0.7017,0.542,0.4424,0.1825,0.1671,0.862,46.637298,8.60122,8.717,251.9,1526.033936,4.7,3.4,295.3,Cycling,High,82.2415,-36.8181,510.2471,-130.9016,-209.6484,27.7136,-43.852,-22.1181
2024-02-10 11:43:31,0.1748,-1.1104,0.0194,0.1286,-0.1256,0.1235,0.319,0.0712,-0.3401,0.3111,1.465,0.226,0.8596,0.5099,-0.0323,-0.0237,0.1029,0.9944,0.5104,-0.854,0.1005,0.6435,0.1889,0.1857,0.7182,46.637337,8.601114,8.8154,243.8,1525.791992,4.7,3.4,296.3,Unknown,High,82.2528,-37.9358,503.616,-142.2234,-184.2922,21.3141,-54.7767,2.8026
2024-02-10 11:43:32,0.3537,-1.1262,-0.0836,0.411,-0.135,0.0356,0.2473,0.2753,0.4244,-0.4486,1.4381,1.3921,0.5832,0.8103,0.0574,-0.1302,0.0235,0.9912,0.8018,-0.5855,0.1192,0.6001,0.2833,0.3579,0.6569,46.637369,8.601016,8.4559,217.8,1525.158691,4.7,3.4,292.8,Unknown,High,82.2528,-37.9384,495.7062,-141.4236,-177.7197,12.7986,-53.703,9.8913
2024-02-10 11:43:33,0.4829,-1.4026,-0.0014,0.5563,-0.4238,0.1898,-0.0077,0.8921,0.0904,-0.3668,1.3645,2.4479,-0.4933,0.8667,0.0734,-0.1309,-0.1575,0.9788,0.8599,0.4733,0.1912,0.3439,0.5349,0.6786,0.3675,46.637406,8.600925,8.061,151.1,1524.654297,4.7,3.4,292.8,Unknown,High,82.2577,-38.4166,467.4997,-142.6044,-174.3135,-14.5749,-55.399,12.7336
2024-02-10 11:43:34,-0.0135,-1.0188,-0.1509,-0.0201,-0.0141,-0.0272,-0.0054,0.0156,0.2735,0.0189,1.4604,1.8431,-0.287,0.9579,-0.0021,-0.1061,-0.0296,0.9939,0.952,0.2854,0.1102,0.3976,0.5355,0.5972,0.4454,46.637433,8.600832,7.7991,167.0,1523.872803,4.7,3.4,292.8,Unknown,High,82.2642,-39.0641,475.089,-141.9562,-170.94,-7.1724,-54.4144,16.374
2024-02-10 11:43:35,-0.2681,-0.9612,0.1722,-0.2091,0.0356,0.2258,0.3136,-0.7033,0.1494,-0.8333,1.491,2.2754,0.1265,0.9902,0.059,-0.0608,-0.0517,0.9968,0.9901,-0.1297,0.0536,0.5302,0.4382,0.4947,0.5311,46.63744,8.600807,4.7438,187.1,1522.903687,4.7,3.4,292.8,Unknown,High,82.2739,-40.0205,481.7874,-142.1477,-168.4091,-0.6852,-54.6841,18.7207
2024-02-10 11:43:36,0.1326,-0.9187,0.0223,-0.0446,0.0278,0.106,0.3475,-0.2432,0.0571,1.2367,1.3507,-0.0053,0.3328,0.9202,-0.2063,0.0012,0.2183,0.9759,0.943,-0.325,0.0716,0.5106,0.4511,0.3607,0.6369,46.637428,8.600847,0.7523,214.1,1524.030029,4.7,3.4,292.8,Unknown,High,82.2744,-40.0654,498.391,-139.5226,-171.7273,15.9311,-51.9024,15.4895
2024-02-10 11:43:37,-0.1718,-0.9338,-0.0125,-0.1228,0.0553,0.0362,-0.0576,-0.3573,0.007,-1.0469,1.4994,1.8825,0.6686,0.7411,0.0618,-0.0679,-0.0219,0.9975,0.7405,-0.6711,0.0357,0.6432,0.2616,0.3118,0.6485,46.637421,8.600839,1.8895,221.9,1524.43689,9.8,3.4,219.7,Unknown,High,82.2848,-41.088,493.2594,-142.7997,-174.4227,10.8698,-55.201,12.9144
2024-02-10 11:43:38,-0.1078,-0.8717,0.0322,-0.071,0.1258,0.0919,0.2113,0.1638,-0.1273,-0.5533,1.5007,1.3163,0.7215,0.6914,0.0368,-0.0678,0.0176,0.9975,0.689,-0.7223,0.0596,0.6411,0.2431,0.283,0.6706,46.637421,8.600839,1.8895,227.2,1524.43689,9.8,3.4,219.7,Unknown,High,82.2932,-41.915,495.6809,-142.9529,-176.7807,13.3727,-55.0788,10.5124
2024-02-10 11:43:39,-0.009,-1.1438,-0.0006,0.0366,-0.145,-0.0168,0.1557,-0.1613,0.0212,-1.9123,1.5224,2.7583,0.6625,0.7476,0.0456,-0.0181,-0.0449,0.9988,0.7488,-0.6626,-0.0162,0.6564,0.2778,0.3025,0.6327,46.637419,8.600678,3.2449,221.1,1524.112305,11.7,3.4,245.5,Unknown,High,82.2995,-42.536,493.7958,-142.1272,-171.7801,11.3604,-54.5096,15.4388
