Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),m11,m12,m13,m21,m22,m23,m31,m32,m33,qX,qY,qZ,qW,Lat,Long,Speed(m/s),TrueHeading,Alt(m),HorizontalAccuracy(m),VerticalAccuracy(m),Course,ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX(µT),calMagY(µT),calMagZ(µT)
2024-02-04 10:46:16,-0.0476,-0.9808,0.2033,-0.0218,-0.0019,0.0027,0.0941,0.0224,-0.1307,-3.0397,1.3707,0.54,-0.802,-0.597,0.0202,-0.1022,0.1705,0.98,-0.5886,0.7839,-0.1977,0.2373,-0.7366,-0.5987,0.2066,46.618293,8.598627,0.0,55.2,2208.54126,12.7,2.3,278.5,Unknown,High,78.6978,-266.9668,444.3883,-126.8371,-215.1048,-9.9319,3.9544,-18.577
2024-02-04 10:46:17,0.0666,-1.0011,0.1509,0.0156,-0.0015,0.0041,-0.3972,0.6503,0.0694,2.7777,1.4118,1.1365,-0.712,-0.6999,-0.0563,-0.1436,0.0666,0.9874,-0.6873,0.7111,-0.1479,0.3039,-0.694,-0.6119,0.2273,46.618293,8.598627,0.0,53.3,2208.54126,12.8,2.3,278.5,Unknown,High,78.6978,-266.9695,447.9204,-127.4934,-217.2309,-6.411,3.2355,-20.5784
2024-02-04 10:46:18,-0.0682,-0.9589,0.1595,0.0329,0.0168,0.0137,0.0759,0.1212,0.1973,-2.52,1.3936,0.1743,-0.7012,-0.7055,0.1027,-0.0306,0.1736,0.9843,-0.7123,0.6871,-0.1433,0.2591,-0.7103,-0.5883,0.2868,46.618321,8.598658,0.1363,42.3,2207.749023,13.1,2.4,278.5,Unknown,High,78.6978,-266.9695,446.2619,-123.3791,-217.7505,-7.9755,7.4687,-21.2424
2024-02-04 10:46:19,-0.1253,-0.9699,0.2378,0.0068,0.0071,-0.0034,-0.0049,-0.236,0.0014,-2.5932,1.2987,0.1897,-0.7434,-0.6541,0.1401,-0.0507,0.2639,0.9632,-0.667,0.7089,-0.2293,0.2356,-0.7478,-0.5591,0.2698,46.618311,8.59864,0.3903,41.6,2208.259033,13.4,2.4,278.5,Unknown,High,78.698,-266.9907,443.1271,-125.5655,-216.1847,-10.9977,4.8796,-19.6431
2024-02-04 10:46:20,-0.1173,-0.9614,0.2823,0.0325,0.0002,0.0139,0.0476,0.0235,0.0215,-2.6374,1.2639,0.1979,-0.7679,-0.6237,0.1459,-0.0594,0.2962,0.9533,-0.6378,0.7234,-0.2645,0.2238,-0.763,-0.5494,0.2568,46.618311,8.598642,0.0,43.7,2208.289795,12.8,2.3,278.5,Unknown,High,78.6981,-266.9985,442.4558,-125.5998,-215.451,-11.7431,4.8228,-18.5589
2024-02-04 10:46:21,-0.1318,-0.9228,0.2446,0.0232,0.0293,-0.0228,-0.0057,0.0001,0.0357,-2.6176,1.2612,0.185,-0.7634,-0.6277,0.1524,-0.056,0.2995,0.9525,-0.6435,0.7186,-0.2638,0.2241,-0.7627,-0.5478,0.2609,46.618311,8.598642,0.0,42.7,2208.289795,12.7,2.3,278.5,Unknown,High,78.6981,-266.9985,442.6183,-125.275,-215.4499,-11.7868,5.28,-18.7733
2024-02-04 10:46:22,-0.1378,-0.9333,0.2491,0.0113,0.0211,-0.0117,-0.0068,-0.002,0.01,-2.6166,1.2679,0.1799,-0.7658,-0.6255,0.1495,-0.0534,0.2935,0.9545,-0.6409,0.7229,-0.2581,0.223,-0.7612,-0.5509,0.2596,46.618311,8.598642,0.0,42.7,2208.289795,12.7,2.3,278.5,Stationary,Low,78.698,-266.988,442.4764,-124.8674,-215.7049,-11.6959,5.6282,-19.1037
2024-02-04 10:46:23,-0.1562,-0.9457,0.2556,-0.0089,0.003,-0.0052,0.031,-0.0373,-0.0094,-2.6316,1.2629,0.1911,-0.7685,-0.6225,0.1479,-0.0576,0.2975,0.953,-0.6373,0.7238,-0.2644,0.2228,-0.7633,-0.5492,0.2572,46.618311,8.598642,0.0,42.7,2208.289795,12.6,2.3,278.5,Stationary,Low,78.6979,-266.9773,442.7123,-124.7609,-215.8954,-11.6411,5.6803,-18.9323
2024-02-04 10:46:24,-0.1611,-0.9439,0.2828,-0.0039,0.0056,-0.0003,-0.0403,-0.0217,-0.0047,-2.6348,1.2431,0.1813,-0.7771,-0.6097,0.1562,-0.058,0.3165,0.9468,-0.6267,0.7267,-0.2814,0.2166,-0.7706,-0.543,0.254,46.618311,8.598642,0.0,42.7,2208.289795,12.5,2.3,278.5,Unknown,High,78.6978,-266.9695,442.6648,-124.1809,-215.6954,-11.7057,5.6379,-18.0174
2024-02-04 10:46:25,-0.1526,-0.9431,0.2895,-0.0007,0.0003,-0.0021,0.0195,0.0009,0.0051,-2.6571,1.2373,0.1889,-0.7866,-0.5984,0.1524,-0.0615,0.3215,0.9449,-0.6144,0.7339,-0.2897,0.2131,-0.7742,-0.5421,0.2476,46.618311,8.598642,0.0,43.7,2208.289795,12.6,2.3,278.5,Stationary,Low,78.6975,-266.9404,442.2894,-123.9393,-215.3861,-11.9163,5.6479,-17.7341
2024-02-04 10:46:26,-0.1508,-0.9372,0.305,-0.0005,0.003,-0.0033,0.0059,-0.0153,0.0074,-2.6803,1.223,0.1982,-0.7955,-0.5866,0.1517,-0.0671,0.3342,0.9401,-0.6022,0.7377,-0.3052,0.2095,-0.7802,-0.5376,0.2416,46.618311,8.598642,0.0,44.7,2208.289795,12.5,2.3,278.5,Unknown,High,78.6975,-266.9404,442.2573,-123.848,-214.8767,-12.1004,6.085,-17.2839
2024-02-04 10:46:27,-0.1534,-0.936,0.3195,-0.0026,0.0003,0.0032,0.0083,-0.02,0.0017,-2.6987,1.2117,0.1993,-0.8062,-0.5721,0.1506,-0.0696,0.3445,0.9362,-0.5875,0.7443,-0.3175,0.2042,-0.7855,-0.5348,0.2349,46.618311,8.598642,0.0,45.7,2208.289795,12.6,2.3,278.5,Unknown,High,78.6975,-266.9431,442.1851,-123.992,-214.2209,-12.244,6.1542,-16.4508
2024-02-04 10:46:28,-0.1077,-0.9468,0.3563,0.0236,0.0044,0.0773,-0.2534,0.037,-0.0824,-2.6861,1.2521,0.1835,-0.8068,-0.5746,0.1378,-0.0572,0.3081,0.9496,-0.5881,0.7583,-0.2814,0.204,-0.774,-0.5516,0.2345,46.618311,8.598642,0.0,46.8,2208.289795,12.6,2.3,278.5,Stationary,Low,78.6976,-266.9536,442.3475,-124.5835,-214.2497,-11.9974,6.0729,-17.3732
2024-02-04 10:46:29,-0.1135,-0.9683,0.3015,0.014,-0.0194,0.0158,-0.0266,-0.0342,0.0048,-2.711,1.252,0.2144,-0.8036,-0.5806,0.1308,-0.0667,0.3063,0.9496,-0.5914,0.7544,-0.2848,0.2091,-0.7737,-0.5506,0.2334,46.618307,8.598636,0.1311,47.2,2208.213623,12.5,2.3,278.5,Unknown,High,78.6976,-266.9536,442.3607,-125.1737,-214.0499,-11.9597,5.6338,-17.3202
2024-02-04 10:46:30,-0.1235,-0.9453,0.299,0.0105,0.0007,0.0029,-0.0014,-0.0442,0.0086,-2.7119,1.2417,0.215,-0.8041,-0.5791,0.1346,-0.069,0.3157,0.9463,-0.5905,0.7516,-0.2938,0.2086,-0.7768,-0.5465,0.2334,46.618307,8.598635,0.0568,47.2,2208.187256,12.5,2.3,278.5,Stationary,Low,78.6974,-266.9324,442.4744,-125.4614,-213.5908,-11.8997,5.4572,-17.0029
2024-02-04 10:46:31,-0.1346,-0.9389,0.2945,0.0026,0.0046,-0.0064,0.0047,-0.0069,-0.003,-2.7151,1.2387,0.2212,-0.8024,-0.5814,0.1349,-0.0715,0.3181,0.9454,-0.5925,0.7489,-0.2968,0.21,-0.7774,-0.5448,0.2339,46.618307,8.598636,0.0,47.2,2208.004639,12.6,2.3,278.5,Stationary,Low,78.6973,-266.9219,442.564,-125.8684,-213.5111,-11.9869,6.2518,-17.664
2024-02-04 10:46:32,-0.1506,-0.9512,0.292,-0.0164,0.0004,0.0027,-0.0025,0.023,-0.0304,-2.6993,1.2459,0.2023,-0.8038,-0.579,0.1366,-0.0641,0.3127,0.9477,-0.5914,0.753,-0.2884,0.2074,-0.7754,-0.5483,0.2347,46.618307,8.598636,0.0,47.2,2208.004639,12.6,2.3,278.5,Unknown,High,78.6973,-266.9219,443.5238,-123.9916,-213.8429,-11.0493,7.9882,-18.0733
2024-02-04 10:46:33,-0.138,-0.9431,0.2895,-0.0021,0.0045,0.0003,-0.0025,-0.0039,-0.0024,-2.7024,1.2456,0.2066,-0.8032,-0.58,0.1359,-0.0655,0.3127,0.9476,-0.5921,0.7522,-0.2892,0.2081,-0.7754,-0.548,0.2347,46.618307,8.598636,0.0,47.2,2208.004639,12.5,2.3,278.5,Stationary,Low,78.6973,-266.9219,441.7825,-127.1348,-212.9809,-12.5776,4.1083,-16.7617
2024-02-04 10:46:34,-0.1358,-0.9427,0.2926,-0.0003,0.0003,-0.0033,0.0218,0.0149,0.0006,-2.7077,1.2378,0.2155,-0.8014,-0.5822,0.1374,-0.0699,0.3193,0.9451,-0.5941,0.7477,-0.2966,0.2097,-0.7774,-0.5444,0.2353,46.618307,8.598636,0.0,47.2,2208.004639,12.4,2.3,278.5,Stationary,Low,78.6974,-266.9324,441.5482,-127.5521,-212.5173,-12.4227,4.911,-17.5049
2024-02-04 10:46:35,-0.141,-0.9451,0.2953,-0.0023,0.0017,0.0009,-0.0165,0.0041,-0.0011,-2.7065,1.2366,0.216,-0.8004,-0.5833,0.1383,-0.0703,0.3204,0.9447,-0.5953,0.7464,-0.2974,0.2101,-0.7775,-0.5437,0.2359,46.618307,8.598636,0.0,47.2,2208.004639,12.3,2.3,278.5,Stationary,Low,78.6976,-266.9509,441.4552,-127.4105,-212.7302,-12.6446,3.8486,-16.3651
2024-02-04 10:46:36,-0.135,-0.9434,0.2924,0.0028,0.003,-0.003,0.0009,-0.0111,-0.0059,-2.7078,1.2379,0.2164,-0.8009,-0.5829,0.1374,-0.0702,0.3192,0.9451,-0.5947,0.7473,-0.2965,0.21,-0.7773,-0.5443,0.2355,46.618307,8.598636,0.0,47.2,2208.004639,12.3,2.3,278.5,Stationary,Low,78.6976,-266.9509,441.2494,-127.3946,-212.28,-12.9236,3.6941,-16.2536
2024-02-04 10:46:37,-0.1403,-0.9438,0.2982,-0.0018,-0.0007,-0.0009,0.0125,0.0148,0.0012,-2.7096,1.2353,0.2195,-0.8003,-0.5836,0.1378,-0.0717,0.3213,0.9443,-0.5953,0.7458,-0.299,0.2106,-0.7779,-0.5431,0.2356,46.618307,8.598636,0.0,47.2,2208.004639,12.3,2.3,278.5,Stationary,Low,78.6977,-266.9641,441.347,-127.2581,-212.5931,-12.8482,3.908,-16.3842
2024-02-04 10:46:38,-0.137,-0.9397,0.3009,0.0028,0.002,-0.0053,0.0213,-0.0022,0.0058,-2.7135,1.2276,0.2264,-0.7988,-0.5852,0.1397,-0.0755,0.3279,0.9417,-0.5968,0.7417,-0.3062,0.2118,-0.7799,-0.5396,0.2361,46.618307,8.598636,0.0,46.2,2208.004639,12.3,2.3,278.5,Stationary,Low,78.6978,-266.9722,441.5073,-126.9165,-212.7364,-12.4329,4.907,-17.3454
2024-02-04 10:46:39,-0.1418,-0.9428,0.3023,-0.0025,0.001,-0.0,-0.0016,0.0018,0.0021,-2.7084,1.233,0.2194,-0.7996,-0.5841,0.1391,-0.0721,0.3235,0.9435,-0.5961,0.7444,-0.3008,0.2108,-0.7784,-0.5421,0.2361,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,Low,78.6979,-266.9773,441.4086,-126.5004,-212.9641,-12.2015,4.6727,-17.1774
2024-02-04 10:46:40,-0.1384,-0.9396,0.3003,0.0023,0.002,-0.003,0.0092,0.005,0.003,-2.7083,1.2304,0.2204,-0.7991,-0.5847,0.1402,-0.073,0.3258,0.9426,-0.5968,0.743,-0.303,0.211,-0.7791,-0.5409,0.2365,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,Low,78.6979,-266.9773,441.674,-126.2818,-213.2775,-12.2916,5.0029,-17.4691
2024-02-04 10:46:41,-0.141,-0.9409,0.3049,-0.0025,0.0005,-0.0016,-0.0157,-0.0068,-0.0059,-2.7117,1.2266,0.2261,-0.7979,-0.5861,0.1407,-0.0756,0.3289,0.9413,-0.598,0.7405,-0.3067,0.2121,-0.78,-0.5391,0.2368,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.6979,-266.9773,441.853,-126.4389,-213.8896,-12.2149,4.4717,-17.6124
2024-02-04 10:46:42,-0.1279,-0.9409,0.2974,0.0176,0.0004,-0.0089,0.0242,0.0031,-0.0068,-2.701,1.2306,0.216,-0.7973,-0.5866,0.1423,-0.0715,0.326,0.9427,-0.5994,0.7414,-0.3018,0.2113,-0.7786,-0.5407,0.2381,46.618307,8.598636,0.0,46.2,2208.004639,12.5,2.3,278.5,Stationary,High,78.6979,-266.9773,441.8958,-126.0975,-213.9541,-12.2964,4.867,-17.095
2024-02-04 10:46:43,-0.1358,-0.938,0.2975,0.0069,0.005,-0.0031,-0.0002,-0.0212,0.0068,-2.6984,1.2315,0.2142,-0.7968,-0.5872,0.1427,-0.0707,0.3252,0.943,-0.6001,0.7412,-0.3006,0.2114,-0.7782,-0.5411,0.2386,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.698,-266.988,441.9513,-125.4636,-214.2723,-12.2581,4.3819,-17.0533
2024-02-04 10:46:44,-0.1454,-0.9407,0.3015,-0.0023,0.001,-0.0032,0.0141,-0.0016,0.0032,-2.7026,1.2274,0.2214,-0.7952,-0.5892,0.1431,-0.0739,0.3284,0.9416,-0.6018,0.7382,-0.3047,0.2128,-0.7792,-0.539,0.239,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.698,-266.988,442.1535,-125.2306,-214.6903,-12.184,4.1866,-16.8881
2024-02-04 10:46:45,-0.1438,-0.94,0.2991,0.0003,0.0026,0.0001,-0.0062,-0.0015,-0.0001,-2.6977,1.2295,0.2172,-0.7946,-0.5898,0.1438,-0.0721,0.3269,0.9423,-0.6028,0.7384,-0.3023,0.2126,-0.7784,-0.5398,0.2398,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.698,-266.9932,441.9908,-125.0403,-214.4148,-12.0826,4.106,-16.4889
2024-02-04 10:46:46,-0.1498,-0.9436,0.2994,-0.0073,-0.0009,-0.002,0.0012,0.0062,-0.0042,-2.6998,1.2308,0.2181,-0.7953,-0.5892,0.1426,-0.0722,0.3256,0.9428,-0.6018,0.7395,-0.3014,0.2125,-0.7782,-0.5405,0.2391,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.6981,-266.9985,442.3419,-124.9507,-214.7727,-12.175,4.2199,-16.3648
2024-02-04 10:46:47,-0.1481,-0.9409,0.2932,-0.0043,0.0066,-0.014,0.004,0.0198,-0.0006,-2.6962,1.2317,0.2168,-0.7939,-0.5909,0.1433,-0.0715,0.3249,0.943,-0.6038,0.7385,-0.3002,0.213,-0.7777,-0.5406,0.2402,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.6981,-267.0039,442.2606,-124.7813,-215.0019,-12.561,4.2582,-16.7977
2024-02-04 10:46:48,-0.1328,-0.9402,0.2891,0.0116,0.0009,-0.0167,0.0047,-0.0127,0.0024,-2.7004,1.2259,0.2208,-0.7943,-0.5901,0.1444,-0.074,0.3299,0.9411,-0.603,0.7368,-0.3057,0.213,-0.7794,-0.5382,0.2397,46.618307,8.598636,0.0,46.2,2208.004639,12.4,2.3,278.5,Stationary,High,78.6981,-267.0039,442.381,-124.6904,-215.274,-12.0988,5.5575,-18.0447
2024-02-04 10:46:49,-0.1515,-0.9398,0.2975,-0.0043,0.0045,-0.0054,0.0038,-0.0072,-0.003,-2.6989,1.2303,0.2189,-0.7944,-0.5903,0.1431,-0.0725,0.326,0.9426,-0.603,0.7384,-0.3018,0.2129,-0.7782,-0.5401,0.2397,46.618307,8.598636,0.0,46.2,2208.004639,12.5,2.3,278.5,Stationary,High,78.6981,-267.0012,442.2586,-124.509,-215.3584,-12.2098,5.7053,-18.0746
2024-02-04 10:46:50,-0.147,-0.939,0.3029,-0.0035,0.0049,-0.0012,0.0179,0.0244,-0.0014,-2.6957,1.2307,0.2204,-0.7916,-0.5939,0.1438,-0.0729,0.3255,0.9427,-0.6067,0.7357,-0.3009,0.2144,-0.7775,-0.5397,0.2413,46.618307,8.598636,0.0,46.2,2208.004639,12.6,2.3,278.5,Stationary,High,78.698,-266.9958,442.6169,-124.6934,-215.581,-11.896,5.5468,-18.3409
2024-02-04 10:46:51,-0.1507,-0.94,0.3028,0.0012,0.0004,-0.0015,-0.0065,-0.0022,-0.0024,-2.6787,1.2238,0.2056,-0.7902,-0.5938,0.1519,-0.0694,0.3329,0.9404,-0.609,0.7325,-0.3043,0.2128,-0.779,-0.5369,0.2442,46.618307,8.598636,0.0,45.1,2208.004639,12.7,2.3,278.5,Unknown,High,78.6979,-266.9827,442.515,-124.5331,-215.3436,-12.4798,4.6586,-16.9134
2024-02-04 10:46:52,-0.1482,-0.9468,0.2934,0.0039,-0.0051,-0.0066,0.0037,0.0011,-0.002,-2.6723,1.2278,0.1986,-0.7903,-0.5935,0.1521,-0.0664,0.3297,0.9417,-0.6091,0.7342,-0.3,0.2121,-0.7778,-0.5387,0.2447,46.618307,8.598636,0.0,45.1,2208.004639,12.9,2.4,278.5,Stationary,Low,78.6979,-266.9827,442.3332,-124.8763,-215.2304,-12.5032,4.7242,-17.0626
2024-02-04 10:46:53,-0.1536,-0.9426,0.3055,0.0035,-0.0022,-0.0009,-0.024,-0.0003,-0.0147,-2.6743,1.221,0.2082,-0.7861,-0.5985,0.1544,-0.0708,0.3353,0.9394,-0.614,0.7276,-0.306,0.2148,-0.779,-0.535,0.2466,46.618307,8.598636,0.0,44.1,2208.004639,12.9,2.3,278.5,Stationary,Low,78.6978,-266.9722,442.5023,-125.3022,-215.1752,-12.5424,4.8365,-17.2313
2024-02-04 10:46:54,-0.1602,-0.9389,0.2984,-0.0055,0.0031,-0.0005,-0.0068,0.013,-0.0162,-2.6761,1.2288,0.2061,-0.7882,-0.5968,0.1505,-0.0686,0.3282,0.9421,-0.6116,0.7322,-0.2997,0.214,-0.7772,-0.5386,0.2452,46.618307,8.598636,0.0,44.1,2208.004639,12.9,2.3,278.5,Stationary,Low,78.6978,-266.9668,442.2668,-125.1603,-214.5224,-12.6328,5.2161,-17.3931
2024-02-04 10:46:55,-0.1648,-0.9244,0.303,-0.0046,0.0165,-0.0064,0.0221,0.0579,0.0109,-2.6658,1.2145,0.2108,-0.7794,-0.6058,0.1598,-0.073,0.3411,0.9372,-0.6222,0.7188,-0.3101,0.2177,-0.7795,-0.5311,0.2508,46.618307,8.598636,0.0,43.1,2208.004639,13.1,2.3,278.5,Stationary,Low,78.6976,-266.9482,443.9411,-121.6277,-214.9892,-10.7524,9.1805,-18.1832
2024-02-04 10:46:56,-0.1416,-0.9409,0.2932,0.0062,0.0034,-0.0043,-0.0395,-0.0925,-0.0097,-2.6771,1.2295,0.2117,-0.7854,-0.6005,0.1499,-0.0703,0.3273,0.9423,-0.6149,0.7296,-0.2993,0.216,-0.7765,-0.5383,0.2463,46.618307,8.598636,0.0,44.1,2208.004639,13.0,2.3,278.5,Unknown,High,78.6976,-266.9482,444.0274,-122.6188,-214.6556,-10.4055,8.375,-18.2449
2024-02-04 10:46:57,-0.1494,-0.9446,0.296,-0.0024,-0.0009,0.0011,-0.0075,0.0048,0.0154,-2.6733,1.232,0.2022,-0.7886,-0.5963,0.15,-0.0668,0.3256,0.9431,-0.6112,0.7338,-0.2966,0.2135,-0.7763,-0.54,0.2451,46.618307,8.598636,0.0,44.1,2208.004639,13.0,2.3,278.5,Unknown,High,78.6977,-266.9641,443.7393,-123.2099,-214.401,-10.4878,7.9296,-17.6601
2024-02-04 10:46:58,-0.1379,-0.948,0.2946,0.0089,-0.0009,0.0004,-0.0227,-0.0313,-0.0143,-2.6719,1.2412,0.1967,-0.7908,-0.5943,0.1465,-0.0632,0.3174,0.9462,-0.6088,0.739,-0.2886,0.2123,-0.7741,-0.5443,0.2439,46.618307,8.598636,0.0,45.1,2208.004639,13.0,2.3,278.5,Unknown,High,78.6977,-266.9641,443.8507,-123.9889,-214.0452,-10.6685,7.2523,-18.0725
2024-02-04 10:46:59,-0.15,-0.9521,0.291,-0.0018,-0.0045,-0.0004,-0.0024,-0.0003,-0.0022,-2.6755,1.2344,0.2098,-0.7854,-0.601,0.1483,-0.0687,0.3228,0.944,-0.6152,0.7312,-0.2949,0.216,-0.7751,-0.5403,0.2463,46.618307,8.598636,0.0,45.1,2208.004639,13.0,2.3,278.5,Unknown,High,78.6977,-266.9641,443.6845,-124.3183,-213.6424,-10.5648,8.3984,-19.0693
2024-02-04 10:47:00,-0.1467,-0.9399,0.2895,0.0011,0.0046,-0.0038,-0.0022,-0.0025,-0.0019,-2.6748,1.2361,0.2079,-0.786,-0.6002,0.1478,-0.0678,0.3214,0.9445,-0.6144,0.7324,-0.2933,0.2156,-0.7747,-0.5411,0.246,46.618307,8.598636,0.0,45.1,2208.004639,12.9,2.3,278.5,Stationary,Low,78.6977,-266.959,443.46,-124.1815,-213.6621,-10.5518,8.5455,-19.1922
2024-02-04 10:47:01,-0.1514,-0.9509,0.2821,-0.0018,-0.005,-0.0056,-0.003,0.0077,-0.0038,-2.662,1.2406,0.1942,-0.7863,-0.5995,0.1496,-0.0626,0.3181,0.946,-0.6147,0.7344,-0.2877,0.214,-0.7733,-0.5432,0.2471,46.618307,8.598636,0.0,45.1,2208.004639,12.9,2.3,278.5,Stationary,Low,78.6977,-266.959,443.2866,-124.2283,-213.7156,-10.8851,7.1725,-17.5722
2024-02-04 10:47:02,-0.1448,-0.9441,0.2797,0.0053,0.0042,-0.006,0.0181,0.0174,0.001,-2.6601,1.2441,0.1931,-0.7857,-0.6005,0.1486,-0.0616,0.315,0.9471,-0.6155,0.735,-0.2845,0.2143,-0.7722,-0.5446,0.2474,46.618307,8.598636,0.0,45.1,2208.004639,12.9,2.3,278.5,Stationary,Low,78.6975,-266.9351,443.5587,-123.8103,-214.0777,-10.603,7.4802,-17.9257
2024-02-04 10:47:03,-0.1555,-0.9369,0.271,-0.0069,0.0087,-0.0084,-0.0065,-0.0029,-0.0061,-2.6582,1.2461,0.1882,-0.7874,-0.5984,0.1483,-0.0597,0.3134,0.9477,-0.6136,0.7374,-0.2825,0.2131,-0.7719,-0.5458,0.2467,46.618307,8.598636,0.0,45.1,2208.004639,13.0,2.3,278.5,Stationary,Low,78.6973,-266.9192,443.4361,-123.4437,-214.3496,-10.7611,7.7906,-18.0837
2024-02-04 10:47:04,-0.1421,-0.9522,0.3016,0.0149,-0.0082,0.0087,-0.0242,-0.0395,0.0141,-2.6675,1.2387,0.2089,-0.7809,-0.6067,0.1488,-0.0676,0.3189,0.9454,-0.621,0.7281,-0.29,0.2181,-0.7729,-0.5413,0.249,46.618307,8.598636,0.0,44.1,2208.004639,13.0,2.3,278.5,Stationary,Low,78.6973,-266.9167,443.5734,-123.0991,-214.2668,-10.636,7.9865,-18.0459
2024-02-04 10:47:05,-0.1524,-0.9498,0.2946,-0.0066,-0.0031,0.007,-0.0402,0.0033,-0.0053,-2.6589,1.2418,0.2023,-0.7794,-0.6083,0.15,-0.0649,0.3165,0.9464,-0.6232,0.7278,-0.2862,0.2181,-0.7717,-0.5424,0.2505,46.618307,8.598636,0.0,44.1,2208.004639,13.1,2.3,278.5,Unknown,High,78.6973,-266.9167,443.2345,-122.7999,-215.041,-10.9015,8.1016,-18.5659
2024-02-04 10:47:06,-0.1591,-0.9505,0.2841,-0.0082,-0.0064,-0.0072,0.0185,0.0318,0.0052,-2.6631,1.239,0.2105,-0.7771,-0.6112,0.15,-0.0681,0.3185,0.9455,-0.6257,0.7245,-0.2891,0.2199,-0.7721,-0.5407,0.2511,46.618307,8.598636,0.0,44.1,2208.004639,13.1,2.3,278.5,Stationary,Low,78.6971,-266.8982,443.0642,-122.5235,-214.7352,-10.5145,8.3825,-18.6181
2024-02-04 10:47:07,-0.1499,-0.9418,0.2816,0.0035,0.0026,-0.0058,-0.0146,-0.0197,-0.0096,-2.6594,1.2383,0.21,-0.7751,-0.6134,0.1514,-0.0681,0.3192,0.9452,-0.6281,0.7224,-0.2892,0.2207,-0.7719,-0.5401,0.2525,46.618307,8.598636,0.0,43.0,2208.004639,13.2,2.3,278.5,Stationary,Low,78.6968,-266.8691,442.8983,-122.1257,-215.3879,-10.5354,7.974,-18.7744
2024-02-04 10:47:08,-0.1707,-0.9497,0.2978,-0.0199,-0.0031,0.0128,-0.0267,0.0231,0.0091,-2.6551,1.2426,0.198,-0.7797,-0.6078,0.1507,-0.0634,0.3161,0.9466,-0.623,0.7285,-0.285,0.2175,-0.7715,-0.5428,0.2507,46.618307,8.598636,0.0,43.0,2208.004639,13.3,2.3,278.5,Stationary,Low,78.6965,-266.8374,442.9615,-122.2012,-215.2686,-11.3269,8.2511,-18.2781
2024-02-04 10:47:09,-0.1506,-0.9421,0.2842,-0.0031,0.0045,-0.0026,0.0048,0.002,-0.0052,-2.6665,1.2424,0.2113,-0.7786,-0.6099,0.1475,-0.0677,0.3153,0.9466,-0.6238,0.727,-0.2868,0.2196,-0.7715,-0.5423,0.25,46.618307,8.598636,0.0,44.0,2208.004639,13.5,2.3,278.5,Stationary,Low,78.6961,-266.8003,442.5295,-122.8125,-215.6396,-11.7034,7.5106,-18.5409
2024-02-04 10:47:10,-0.1512,-0.9389,0.2917,-0.0036,0.0044,-0.0074,0.044,0.0374,-0.0096,-2.6853,1.2309,0.2382,-0.7743,-0.6155,0.1469,-0.0787,0.324,0.9428,-0.6279,0.7184,-0.2993,0.2242,-0.7742,-0.5364,0.2502,46.618307,8.598636,0.0,44.0,2208.004639,13.6,2.4,278.5,Stationary,Low,78.6961,-266.8003,442.4025,-124.2085,-215.2359,-11.938,6.1333,-18.4476
2024-02-04 10:47:11,-0.1461,-0.9434,0.2893,-0.0001,0.0007,-0.0029,-0.0053,-0.0036,-0.0027,-2.6744,1.2377,0.2238,-0.7761,-0.6131,0.1473,-0.0726,0.3188,0.945,-0.6264,0.7228,-0.292,0.2219,-0.7725,-0.5398,0.2504,46.618307,8.598636,0.0,44.0,2208.004639,13.5,2.3,278.5,Stationary,High,78.6954,-266.7236,442.2314,-123.8993,-215.609,-11.9351,6.3124,-18.6031
2024-02-04 10:47:12,-0.1571,-0.9428,0.2905,-0.0077,0.005,-0.0077,0.0182,0.0086,-0.0076,-2.6786,1.237,0.2287,-0.7758,-0.6138,0.1463,-0.0743,0.3191,0.9448,-0.6266,0.7221,-0.2931,0.2226,-0.7726,-0.5394,0.2501,46.618307,8.598636,0.0,44.0,2208.004639,13.7,2.3,278.5,Stationary,High,78.6951,-266.6973,442.3622,-124.064,-215.7833,-11.944,5.0881,-17.2325
2024-02-04 10:47:13,-0.1502,-0.9366,0.2953,0.0011,0.0048,-0.0061,0.0016,-0.0003,-0.0013,-2.6764,1.2267,0.2324,-0.7725,-0.6167,0.1513,-0.0777,0.3283,0.9414,-0.6302,0.7155,-0.3015,0.224,-0.775,-0.5345,0.2521,46.618307,8.598636,0.0,43.0,2208.004639,13.7,2.3,278.5,Stationary,High,78.6948,-266.6631,442.444,-124.1035,-215.606,-11.8386,5.0692,-17.34
